scene_id,cut,tier,kept,mismatch,n_gt_pos,max_on_gt,max_off_gt,delta_score,max_on_all,max_off_all,delta_frame,max_on_b1,max_off_b1,delta_b1,max_on_b2,max_off_b2,delta_b2,max_on_b3,max_off_b3,delta_b3,max_on_b4,max_off_b4,delta_b4
scene15,L4__s20260820__0000.png::boost_h,H,True,,2,0.274998,0.274998,0.0,0.338556,0.338556,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.274998,0.274998,0.0
scene15,L4__s20260820__0001.png::boost_e,H_weak,True,,2,0.254336,0.222321,0.032015000000000016,0.280072,0.242485,0.03758699999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.254336,0.222321,0.032015000000000016
scene15,L4__s20260820__0001.png::boost_h,H,True,,2,0.261895,0.238331,0.023564,0.287492,0.259168,0.028324000000000016,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.261895,0.238331,0.023564
scene15,L4__s20260820__0002.png::boost_e,V,True,,4,0.429655,0.280723,0.148932,0.500525,0.309553,0.19097199999999998,nan,nan,nan,nan,nan,nan,0.15514,0.159492,-0.004351999999999995,0.429655,0.280723,0.148932
scene15,L4__s20260820__0002.png::boost_h,V,True,,4,0.366553,0.277062,0.08949100000000004,0.431994,0.310872,0.12112200000000001,nan,nan,nan,nan,nan,nan,0.178115,0.168907,0.009207999999999994,0.366553,0.277062,0.08949100000000004
scene15,L4__s20260820__0003.png::boost_e,H,True,,4,0.354217,0.195298,0.158919,0.417202,0.222819,0.19438300000000003,nan,nan,nan,nan,nan,nan,0.157145,0.139713,0.017432000000000003,0.354217,0.195298,0.158919
scene15,L4__s20260820__0003.png::boost_h,H,True,,4,0.330341,0.176151,0.15419,0.39203,0.213604,0.178426,nan,nan,nan,nan,nan,nan,0.15693,0.129328,0.027601999999999988,0.330341,0.176151,0.15419
scene15,L4__s20260820__0004.png::boost_e,H,True,,2,0.236446,0.21595,0.020495999999999986,0.249953,0.226246,0.023707000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.236446,0.21595,0.020495999999999986
scene15,L4__s20260820__0004.png::boost_h,H,True,,2,0.250158,0.230844,0.019313999999999998,0.272598,0.249243,0.023355000000000015,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.250158,0.230844,0.019313999999999998
scene15,L4__s20260820__0005.png::boost_e,H,True,,1,0.156528,0.135692,0.020835999999999993,0.178171,0.154858,0.023313,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.156528,0.135692,0.020835999999999993
scene15,L4__s20260820__0005.png::boost_h,H,True,,1,0.162346,0.146636,0.015710000000000002,0.192474,0.171946,0.02052800000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.162346,0.146636,0.015710000000000002
scene15,L4__s20260820__0006.png::boost_e,H,True,,4,0.485067,0.295936,0.18913100000000005,0.485067,0.295936,0.18913100000000005,nan,nan,nan,nan,nan,nan,0.202749,0.196268,0.0064810000000000145,0.485067,0.295936,0.18913100000000005
scene15,L4__s20260820__0006.png::boost_h,H,True,,4,0.45823,0.282054,0.176176,0.45823,0.282054,0.176176,nan,nan,nan,nan,nan,nan,0.207251,0.194066,0.013185000000000002,0.45823,0.282054,0.176176
scene15,L4__s20260820__0007.png::boost_e,V,True,,2,0.428878,0.278973,0.14990499999999995,0.49161,0.300541,0.191069,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.428878,0.278973,0.14990499999999995
scene15,L4__s20260820__0007.png::boost_h,H_weak,True,,2,0.405682,0.271598,0.13408399999999998,0.46628,0.29502,0.17125999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.405682,0.271598,0.13408399999999998
scene15,L7__s20260819__0000.png,H,True,,1,0.17917,0.169916,0.009253999999999984,0.242435,0.228952,0.013483000000000023,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17917,0.169916,0.009253999999999984
scene15,L7__s20260819__0001.png,V,True,,9,0.537172,0.23503,0.302142,0.543246,0.274315,0.26893100000000003,nan,nan,nan,0.537172,0.123114,0.414058,0.499694,0.178578,0.32111600000000007,0.38988,0.23503,0.15485000000000002
scene15,L7__s20260819__0002.png,V,True,,5,0.405447,0.269649,0.13579799999999997,0.405447,0.269649,0.13579799999999997,nan,nan,nan,nan,nan,nan,0.353076,0.199792,0.153284,0.405447,0.269649,0.13579799999999997
scene15,L7__s20260819__0003.png,V,True,,13,0.359091,0.277654,0.08143699999999998,0.359091,0.277654,0.08143699999999998,0.04199,0.033675,0.008315000000000003,0.236517,0.12961,0.106907,0.250218,0.20129,0.048928,0.359091,0.277654,0.08143699999999998
scene15,L7__s20260819__0004.png,V,True,,4,0.422917,0.290946,0.131971,0.422917,0.290946,0.131971,nan,nan,nan,nan,nan,nan,0.323739,0.186727,0.137012,0.422917,0.290946,0.131971
scene15,L7__s20260819__0005.png,V,True,,7,0.499314,0.353121,0.14619299999999996,0.499314,0.353121,0.14619299999999996,nan,nan,nan,0.230326,0.107824,0.122502,0.467548,0.247745,0.21980300000000003,0.499314,0.353121,0.14619299999999996
scene15,L7__s20260819__0006.png,V,True,,8,0.367671,0.2485,0.11917100000000003,0.46381,0.316549,0.14726099999999998,nan,nan,nan,0.326194,0.11232,0.21387399999999998,0.367671,0.230786,0.13688500000000003,0.329342,0.2485,0.08084200000000002
scene15,L7__s20260819__0007.png,V,True,,4,0.435587,0.294402,0.141185,0.435587,0.294402,0.141185,nan,nan,nan,nan,nan,nan,0.275991,0.163733,0.112258,0.435587,0.294402,0.141185
scene15,L7__s20260820__0000.png::boost_e,H,True,,2,0.261339,0.259931,0.0014079999999999648,0.318905,0.317315,0.0015899999999999803,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.261339,0.259931,0.0014079999999999648
scene15,L7__s20260820__0000.png::boost_h,H,True,,2,0.274998,0.274998,0.0,0.338556,0.338556,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.274998,0.274998,0.0
scene15,L7__s20260820__0001.png::boost_e,H_weak,True,,2,0.254336,0.222321,0.032015000000000016,0.280072,0.242485,0.03758699999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.254336,0.222321,0.032015000000000016
scene15,L7__s20260820__0001.png::boost_h,H,True,,2,0.261895,0.238331,0.023564,0.287492,0.259168,0.028324000000000016,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.261895,0.238331,0.023564
scene15,L7__s20260820__0002.png::boost_e,V,True,,4,0.429655,0.280723,0.148932,0.500525,0.309553,0.19097199999999998,nan,nan,nan,nan,nan,nan,0.15514,0.159492,-0.004351999999999995,0.429655,0.280723,0.148932
scene15,L7__s20260820__0002.png::boost_h,V,True,,4,0.366553,0.277062,0.08949100000000004,0.431994,0.310872,0.12112200000000001,nan,nan,nan,nan,nan,nan,0.178115,0.168907,0.009207999999999994,0.366553,0.277062,0.08949100000000004
scene15,L7__s20260820__0003.png::boost_e,H,True,,4,0.354217,0.195298,0.158919,0.417202,0.222819,0.19438300000000003,nan,nan,nan,nan,nan,nan,0.157145,0.139713,0.017432000000000003,0.354217,0.195298,0.158919
scene15,L7__s20260820__0003.png::boost_h,H,True,,4,0.330341,0.176151,0.15419,0.39203,0.213604,0.178426,nan,nan,nan,nan,nan,nan,0.15693,0.129328,0.027601999999999988,0.330341,0.176151,0.15419
scene15,L7__s20260820__0004.png::boost_e,H,True,,2,0.236446,0.21595,0.020495999999999986,0.249953,0.226246,0.023707000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.236446,0.21595,0.020495999999999986
scene15,L7__s20260820__0004.png::boost_h,H,True,,2,0.250158,0.230844,0.019313999999999998,0.272598,0.249243,0.023355000000000015,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.250158,0.230844,0.019313999999999998
scene15,L7__s20260820__0005.png::boost_e,H,True,,1,0.156528,0.135692,0.020835999999999993,0.178171,0.154858,0.023313,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.156528,0.135692,0.020835999999999993
scene15,L7__s20260820__0005.png::boost_h,H,True,,1,0.162346,0.146636,0.015710000000000002,0.192474,0.171946,0.02052800000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.162346,0.146636,0.015710000000000002
scene15,L7__s20260820__0006.png::boost_e,H,True,,4,0.485067,0.295936,0.18913100000000005,0.485067,0.295936,0.18913100000000005,nan,nan,nan,nan,nan,nan,0.202749,0.196268,0.0064810000000000145,0.485067,0.295936,0.18913100000000005
scene15,L7__s20260820__0006.png::boost_h,H,True,,4,0.45823,0.282054,0.176176,0.45823,0.282054,0.176176,nan,nan,nan,nan,nan,nan,0.207251,0.194066,0.013185000000000002,0.45823,0.282054,0.176176
scene15,L7__s20260820__0007.png::boost_e,V,True,,2,0.428878,0.278973,0.14990499999999995,0.49161,0.300541,0.191069,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.428878,0.278973,0.14990499999999995
scene15,L7__s20260820__0007.png::boost_h,H_weak,True,,2,0.405682,0.271598,0.13408399999999998,0.46628,0.29502,0.17125999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.405682,0.271598,0.13408399999999998
scene18,L0__s20260819__0000.png,V,True,,40,0.994844,0.012771,0.982073,0.994844,0.012771,0.982073,0.900992,0.007009,0.893983,0.994509,0.004472,0.990037,0.994844,0.012279,0.9825649999999999,0.988371,0.012771,0.9756
scene18,L0__s20260819__0001.png,V,True,,32,0.964624,0.13749,0.827134,0.964624,0.13749,0.827134,0.366334,0.011299,0.355035,0.896818,0.020513,0.876305,0.964624,0.057688,0.9069360000000001,0.924442,0.13749,0.786952
scene18,L0__s20260819__0002.png,E,True,,8,0.056668,0.021937,0.034731,0.056668,0.021937,0.034731,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.056668,0.021937,0.034731
scene18,L0__s20260819__0003.png,V,True,,40,0.964499,0.041956,0.922543,0.964499,0.041956,0.922543,0.3745,0.0112,0.3633,0.86677,0.007227,0.8595430000000001,0.964499,0.028077,0.936422,0.914493,0.041956,0.872537
scene18,L0__s20260819__0004.png,V,True,,39,0.945305,0.717258,0.228047,0.945305,0.717258,0.228047,0.301232,0.136121,0.165111,0.761031,0.465201,0.29583000000000004,0.945305,0.717258,0.228047,0.860503,0.632661,0.227842
scene18,L0__s20260819__0005.png,V,True,,40,0.997882,0.042462,0.95542,0.997882,0.042462,0.95542,0.905243,0.019261,0.885982,0.995942,0.011211,0.984731,0.997882,0.042462,0.95542,0.991208,0.029572,0.9616359999999999
scene18,L0__s20260819__0006.png,E,True,,20,0.909011,0.017401,0.89161,0.909011,0.017401,0.89161,nan,nan,nan,nan,nan,nan,0.075947,0.017401,0.058546,0.909011,0.00821,0.900801
scene18,L0__s20260819__0007.png,E,True,,8,0.012281,0.012282,-9.999999999992654e-07,0.014032,0.014033,-1.000000000001e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012281,0.012282,-9.999999999992654e-07
scene18,L0__s20260820__0000.png::boost_e,E,True,,10,0.348907,0.330287,0.018620000000000025,0.348907,0.330287,0.018620000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.348907,0.330287,0.018620000000000025
scene18,L0__s20260820__0001.png::boost_e,E,True,,8,0.430981,0.223355,0.207626,0.430981,0.223355,0.207626,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.430981,0.223355,0.207626
scene18,L0__s20260820__0002.png::boost_e,V,True,,18,0.99304,0.439529,0.5535110000000001,0.99304,0.439529,0.5535110000000001,nan,nan,nan,nan,nan,nan,0.08892,0.367038,-0.278118,0.99304,0.439529,0.5535110000000001
scene18,L0__s20260820__0003.png::boost_e,V,True,,10,0.960575,0.378175,0.5824,0.960575,0.378175,0.5824,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.960575,0.378175,0.5824
scene18,L0__s20260820__0004.png::boost_e,E,True,,10,0.420068,0.377231,0.042837000000000014,0.420068,0.377231,0.042837000000000014,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.420068,0.377231,0.042837000000000014
scene18,L0__s20260820__0005.png::boost_e,V,True,,20,0.981014,0.456347,0.524667,0.981014,0.456347,0.524667,nan,nan,nan,nan,nan,nan,0.291011,0.332482,-0.04147099999999998,0.981014,0.456347,0.524667
scene18,L0__s20260820__0006.png::boost_e,V,True,,20,0.982169,0.236037,0.746132,0.982169,0.236037,0.746132,nan,nan,nan,nan,nan,nan,0.216219,0.135595,0.080624,0.982169,0.236037,0.746132
scene18,L0__s20260820__0007.png::boost_e,E,True,,9,0.267159,0.267157,2.000000000002e-06,0.267159,0.267157,2.000000000002e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.267159,0.267157,2.000000000002e-06
scene18,L0__s20260821__0000.png::boost_e2,E,True,,19,0.962911,0.027392,0.935519,0.962911,0.027392,0.935519,nan,nan,nan,nan,nan,nan,0.051664,0.027392,0.024272000000000002,0.962911,0.024086,0.9388249999999999
scene18,L0__s20260821__0001.png::boost_e2,E,True,,28,0.933116,0.072783,0.8603329999999999,0.933116,0.072783,0.8603329999999999,nan,nan,nan,0.021634,0.009977,0.011657,0.933116,0.046771,0.8863449999999999,0.902702,0.072783,0.829919
scene18,L0__s20260821__0002.png::boost_e2,E,True,,20,0.956549,0.018909,0.93764,0.956549,0.018909,0.93764,nan,nan,nan,nan,nan,nan,0.111564,0.018909,0.092655,0.956549,0.016389,0.94016
scene18,L0__s20260821__0003.png::boost_e2,E,True,,10,0.983793,0.093166,0.8906270000000001,0.983793,0.093166,0.8906270000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.983793,0.093166,0.8906270000000001
scene18,L0__s20260821__0004.png::boost_e2,E,True,,20,0.986738,0.070899,0.915839,0.986738,0.070899,0.915839,nan,nan,nan,nan,nan,nan,0.097041,0.061547,0.035494000000000005,0.986738,0.070899,0.915839
scene18,L0__s20260821__0005.png::boost_e2,E,True,,19,0.991676,0.012988,0.978688,0.991676,0.012988,0.978688,nan,nan,nan,nan,nan,nan,0.013511,0.012988,0.0005230000000000009,0.991676,0.008031,0.983645
scene18,L0__s20260821__0006.png::boost_e2,E,True,,17,0.987341,0.038251,0.94909,0.987341,0.038251,0.94909,nan,nan,nan,nan,nan,nan,0.018728,0.023489,-0.004760999999999998,0.987341,0.038251,0.94909
scene18,L0__s20260821__0007.png::boost_e2,E,True,,19,0.92492,0.003648,0.921272,0.92492,0.005964,0.918956,nan,nan,nan,nan,nan,nan,0.051777,0.003648,0.048129,0.92492,0.002492,0.9224279999999999
scene18,L5__s20260819__0000.png,V,True,,40,0.994844,0.012771,0.982073,0.994844,0.012771,0.982073,0.900992,0.007009,0.893983,0.994509,0.004472,0.990037,0.994844,0.012279,0.9825649999999999,0.988371,0.012771,0.9756
scene18,L5__s20260819__0001.png,V,True,,32,0.964624,0.13749,0.827134,0.964624,0.13749,0.827134,0.366334,0.011299,0.355035,0.896818,0.020513,0.876305,0.964624,0.057688,0.9069360000000001,0.924442,0.13749,0.786952
scene18,L5__s20260819__0002.png,E,True,,8,0.056668,0.021937,0.034731,0.056668,0.021937,0.034731,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.056668,0.021937,0.034731
scene18,L5__s20260819__0003.png,V,True,,40,0.964499,0.041956,0.922543,0.964499,0.041956,0.922543,0.3745,0.0112,0.3633,0.86677,0.007227,0.8595430000000001,0.964499,0.028077,0.936422,0.914493,0.041956,0.872537
scene18,L5__s20260819__0004.png,V,True,,39,0.945305,0.717258,0.228047,0.945305,0.717258,0.228047,0.301232,0.136121,0.165111,0.761031,0.465201,0.29583000000000004,0.945305,0.717258,0.228047,0.860503,0.632661,0.227842
scene18,L5__s20260819__0005.png,V,True,,40,0.997882,0.042462,0.95542,0.997882,0.042462,0.95542,0.905243,0.019261,0.885982,0.995942,0.011211,0.984731,0.997882,0.042462,0.95542,0.991208,0.029572,0.9616359999999999
scene18,L5__s20260819__0006.png,E,True,,20,0.909011,0.017401,0.89161,0.909011,0.017401,0.89161,nan,nan,nan,nan,nan,nan,0.075947,0.017401,0.058546,0.909011,0.00821,0.900801
scene18,L5__s20260819__0007.png,E,True,,8,0.012281,0.012282,-9.999999999992654e-07,0.014032,0.014033,-1.000000000001e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012281,0.012282,-9.999999999992654e-07
scene18,L5__s20260820__0000.png::boost_e,E,True,,10,0.348907,0.330287,0.018620000000000025,0.348907,0.330287,0.018620000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.348907,0.330287,0.018620000000000025
scene18,L5__s20260820__0001.png::boost_e,E,True,,8,0.430981,0.223355,0.207626,0.430981,0.223355,0.207626,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.430981,0.223355,0.207626
scene18,L5__s20260820__0002.png::boost_e,V,True,,18,0.99304,0.439529,0.5535110000000001,0.99304,0.439529,0.5535110000000001,nan,nan,nan,nan,nan,nan,0.08892,0.367038,-0.278118,0.99304,0.439529,0.5535110000000001
scene18,L5__s20260820__0003.png::boost_e,V,True,,10,0.960575,0.378175,0.5824,0.960575,0.378175,0.5824,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.960575,0.378175,0.5824
scene18,L5__s20260820__0004.png::boost_e,E,True,,10,0.420068,0.377231,0.042837000000000014,0.420068,0.377231,0.042837000000000014,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.420068,0.377231,0.042837000000000014
scene18,L5__s20260820__0005.png::boost_e,V,True,,20,0.981014,0.456347,0.524667,0.981014,0.456347,0.524667,nan,nan,nan,nan,nan,nan,0.291011,0.332482,-0.04147099999999998,0.981014,0.456347,0.524667
scene18,L5__s20260820__0006.png::boost_e,V,True,,20,0.982169,0.236037,0.746132,0.982169,0.236037,0.746132,nan,nan,nan,nan,nan,nan,0.216219,0.135595,0.080624,0.982169,0.236037,0.746132
scene18,L5__s20260820__0007.png::boost_e,E,True,,9,0.267159,0.267157,2.000000000002e-06,0.267159,0.267157,2.000000000002e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.267159,0.267157,2.000000000002e-06
scene18,L5__s20260821__0000.png::boost_e2,E,True,,19,0.962911,0.027392,0.935519,0.962911,0.027392,0.935519,nan,nan,nan,nan,nan,nan,0.051664,0.027392,0.024272000000000002,0.962911,0.024086,0.9388249999999999
scene18,L5__s20260821__0001.png::boost_e2,E,True,,28,0.933116,0.072783,0.8603329999999999,0.933116,0.072783,0.8603329999999999,nan,nan,nan,0.021634,0.009977,0.011657,0.933116,0.046771,0.8863449999999999,0.902702,0.072783,0.829919
scene18,L5__s20260821__0002.png::boost_e2,E,True,,20,0.956549,0.018909,0.93764,0.956549,0.018909,0.93764,nan,nan,nan,nan,nan,nan,0.111564,0.018909,0.092655,0.956549,0.016389,0.94016
scene18,L5__s20260821__0003.png::boost_e2,E,True,,10,0.983793,0.093166,0.8906270000000001,0.983793,0.093166,0.8906270000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.983793,0.093166,0.8906270000000001
scene18,L5__s20260821__0004.png::boost_e2,E,True,,20,0.986738,0.070899,0.915839,0.986738,0.070899,0.915839,nan,nan,nan,nan,nan,nan,0.097041,0.061547,0.035494000000000005,0.986738,0.070899,0.915839
scene18,L5__s20260821__0005.png::boost_e2,E,True,,19,0.991676,0.012988,0.978688,0.991676,0.012988,0.978688,nan,nan,nan,nan,nan,nan,0.013511,0.012988,0.0005230000000000009,0.991676,0.008031,0.983645
scene18,L5__s20260821__0006.png::boost_e2,E,True,,17,0.987341,0.038251,0.94909,0.987341,0.038251,0.94909,nan,nan,nan,nan,nan,nan,0.018728,0.023489,-0.004760999999999998,0.987341,0.038251,0.94909
scene18,L5__s20260821__0007.png::boost_e2,E,True,,19,0.92492,0.003648,0.921272,0.92492,0.005964,0.918956,nan,nan,nan,nan,nan,nan,0.051777,0.003648,0.048129,0.92492,0.002492,0.9224279999999999
scene18,L7__s20260819__0000.png,V,True,,40,0.994844,0.012771,0.982073,0.994844,0.012771,0.982073,0.900992,0.007009,0.893983,0.994509,0.004472,0.990037,0.994844,0.012279,0.9825649999999999,0.988371,0.012771,0.9756
scene18,L7__s20260819__0001.png,V,True,,32,0.964624,0.13749,0.827134,0.964624,0.13749,0.827134,0.366334,0.011299,0.355035,0.896818,0.020513,0.876305,0.964624,0.057688,0.9069360000000001,0.924442,0.13749,0.786952
scene18,L7__s20260819__0002.png,E,True,,8,0.056668,0.021937,0.034731,0.056668,0.021937,0.034731,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.056668,0.021937,0.034731
scene18,L7__s20260819__0003.png,V,True,,40,0.964499,0.041956,0.922543,0.964499,0.041956,0.922543,0.3745,0.0112,0.3633,0.86677,0.007227,0.8595430000000001,0.964499,0.028077,0.936422,0.914493,0.041956,0.872537
scene18,L7__s20260819__0004.png,V,True,,39,0.945305,0.717258,0.228047,0.945305,0.717258,0.228047,0.301232,0.136121,0.165111,0.761031,0.465201,0.29583000000000004,0.945305,0.717258,0.228047,0.860503,0.632661,0.227842
scene18,L7__s20260819__0005.png,V,True,,40,0.997882,0.042462,0.95542,0.997882,0.042462,0.95542,0.905243,0.019261,0.885982,0.995942,0.011211,0.984731,0.997882,0.042462,0.95542,0.991208,0.029572,0.9616359999999999
scene18,L7__s20260819__0006.png,E,True,,20,0.909011,0.017401,0.89161,0.909011,0.017401,0.89161,nan,nan,nan,nan,nan,nan,0.075947,0.017401,0.058546,0.909011,0.00821,0.900801
scene18,L7__s20260819__0007.png,E,True,,8,0.012281,0.012282,-9.999999999992654e-07,0.014032,0.014033,-1.000000000001e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012281,0.012282,-9.999999999992654e-07
scene18,L7__s20260820__0000.png::boost_e,E,True,,10,0.348907,0.330287,0.018620000000000025,0.348907,0.330287,0.018620000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.348907,0.330287,0.018620000000000025
scene18,L7__s20260820__0001.png::boost_e,E,True,,8,0.430981,0.223355,0.207626,0.430981,0.223355,0.207626,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.430981,0.223355,0.207626
scene18,L7__s20260820__0002.png::boost_e,V,True,,18,0.99304,0.439529,0.5535110000000001,0.99304,0.439529,0.5535110000000001,nan,nan,nan,nan,nan,nan,0.08892,0.367038,-0.278118,0.99304,0.439529,0.5535110000000001
scene18,L7__s20260820__0003.png::boost_e,V,True,,10,0.960575,0.378175,0.5824,0.960575,0.378175,0.5824,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.960575,0.378175,0.5824
scene18,L7__s20260820__0004.png::boost_e,E,True,,10,0.420068,0.377231,0.042837000000000014,0.420068,0.377231,0.042837000000000014,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.420068,0.377231,0.042837000000000014
scene18,L7__s20260820__0005.png::boost_e,V,True,,20,0.981014,0.456347,0.524667,0.981014,0.456347,0.524667,nan,nan,nan,nan,nan,nan,0.291011,0.332482,-0.04147099999999998,0.981014,0.456347,0.524667
scene18,L7__s20260820__0006.png::boost_e,V,True,,20,0.982169,0.236037,0.746132,0.982169,0.236037,0.746132,nan,nan,nan,nan,nan,nan,0.216219,0.135595,0.080624,0.982169,0.236037,0.746132
scene18,L7__s20260820__0007.png::boost_e,E,True,,9,0.267159,0.267157,2.000000000002e-06,0.267159,0.267157,2.000000000002e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.267159,0.267157,2.000000000002e-06
scene18,L7__s20260821__0000.png::boost_e2,E,True,,19,0.962911,0.027392,0.935519,0.962911,0.027392,0.935519,nan,nan,nan,nan,nan,nan,0.051664,0.027392,0.024272000000000002,0.962911,0.024086,0.9388249999999999
scene18,L7__s20260821__0001.png::boost_e2,E,True,,28,0.933116,0.072783,0.8603329999999999,0.933116,0.072783,0.8603329999999999,nan,nan,nan,0.021634,0.009977,0.011657,0.933116,0.046771,0.8863449999999999,0.902702,0.072783,0.829919
scene18,L7__s20260821__0002.png::boost_e2,E,True,,20,0.956549,0.018909,0.93764,0.956549,0.018909,0.93764,nan,nan,nan,nan,nan,nan,0.111564,0.018909,0.092655,0.956549,0.016389,0.94016
scene18,L7__s20260821__0003.png::boost_e2,E,True,,10,0.983793,0.093166,0.8906270000000001,0.983793,0.093166,0.8906270000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.983793,0.093166,0.8906270000000001
scene18,L7__s20260821__0004.png::boost_e2,E,True,,20,0.986738,0.070899,0.915839,0.986738,0.070899,0.915839,nan,nan,nan,nan,nan,nan,0.097041,0.061547,0.035494000000000005,0.986738,0.070899,0.915839
scene18,L7__s20260821__0005.png::boost_e2,E,True,,19,0.991676,0.012988,0.978688,0.991676,0.012988,0.978688,nan,nan,nan,nan,nan,nan,0.013511,0.012988,0.0005230000000000009,0.991676,0.008031,0.983645
scene18,L7__s20260821__0006.png::boost_e2,E,True,,17,0.987341,0.038251,0.94909,0.987341,0.038251,0.94909,nan,nan,nan,nan,nan,nan,0.018728,0.023489,-0.004760999999999998,0.987341,0.038251,0.94909
scene18,L7__s20260821__0007.png::boost_e2,E,True,,19,0.92492,0.003648,0.921272,0.92492,0.005964,0.918956,nan,nan,nan,nan,nan,nan,0.051777,0.003648,0.048129,0.92492,0.002492,0.9224279999999999
sceneC2,L2__s20260819__0000.png,V,True,,23,0.842126,0.059979,0.782147,0.842126,0.059979,0.782147,nan,nan,nan,0.645957,0.016016,0.629941,0.842126,0.044342,0.797784,0.77323,0.059979,0.713251
sceneC2,L2__s20260819__0001.png,V,True,,10,0.981005,0.455168,0.525837,0.981005,0.455168,0.525837,nan,nan,nan,nan,nan,nan,0.023618,0.32029,-0.29667200000000005,0.981005,0.455168,0.525837
sceneC2,L2__s20260819__0002.png,V,True,,4,0.980441,0.674946,0.30549499999999996,0.980441,0.674946,0.30549499999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.980441,0.674946,0.30549499999999996
sceneC2,L2__s20260819__0003.png,V,True,,29,0.826077,0.415937,0.41013999999999995,0.826077,0.415937,0.41013999999999995,nan,nan,nan,0.662787,0.055984,0.606803,0.826077,0.070134,0.7559429999999999,0.796739,0.415937,0.380802
sceneC2,L2__s20260819__0004.png,V,True,,25,0.800362,0.115818,0.684544,0.800362,0.115818,0.684544,nan,nan,nan,0.800362,0.115818,0.684544,0.763877,0.092006,0.671871,0.782731,0.063894,0.718837
sceneC2,L2__s20260819__0005.png,V,True,,15,0.470989,0.410192,0.06079699999999999,0.470989,0.410192,0.06079699999999999,nan,nan,nan,nan,nan,nan,0.305055,0.272459,0.032596000000000014,0.470989,0.410192,0.06079699999999999
sceneC2,L2__s20260819__0006.png,V,True,,15,0.872454,0.624777,0.24767699999999992,0.872454,0.624777,0.24767699999999992,nan,nan,nan,nan,nan,nan,0.424359,0.618101,-0.19374200000000003,0.872454,0.624777,0.24767699999999992
sceneC2,L2__s20260819__0007.png,V,True,,29,0.554552,0.041971,0.5125810000000001,0.554552,0.041971,0.5125810000000001,nan,nan,nan,0.459209,0.018489,0.44072,0.526797,0.027539,0.499258,0.554552,0.041971,0.5125810000000001
sceneC2,L3__s20260819__0000.png,V,True,,23,0.842126,0.059979,0.782147,0.842126,0.059979,0.782147,nan,nan,nan,0.645957,0.016016,0.629941,0.842126,0.044342,0.797784,0.77323,0.059979,0.713251
sceneC2,L3__s20260819__0001.png,V,True,,10,0.981005,0.455168,0.525837,0.981005,0.455168,0.525837,nan,nan,nan,nan,nan,nan,0.023618,0.32029,-0.29667200000000005,0.981005,0.455168,0.525837
sceneC2,L3__s20260819__0002.png,V,True,,4,0.980441,0.674946,0.30549499999999996,0.980441,0.674946,0.30549499999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.980441,0.674946,0.30549499999999996
