scene_id,cut,tier,kept,mismatch,n_gt_pos,max_on_gt,max_off_gt,delta_score,max_on_all,max_off_all,delta_frame,max_on_b1,max_off_b1,delta_b1,max_on_b2,max_off_b2,delta_b2,max_on_b3,max_off_b3,delta_b3,max_on_b4,max_off_b4,delta_b4
scene15,L4__s20260820__0002.png::boost_h,V,True,,4,0.961617,0.192363,0.7692540000000001,0.992465,0.819088,0.173377,nan,nan,nan,nan,nan,nan,0.014332,0.002024,0.012308,0.961617,0.192363,0.7692540000000001
scene15,L4__s20260820__0003.png::boost_e,H,True,,4,0.671465,0.297444,0.374021,0.785261,0.39549,0.389771,nan,nan,nan,nan,nan,nan,0.012744,0.003994,0.00875,0.671465,0.297444,0.374021
scene15,L4__s20260820__0003.png::boost_h,H,True,,4,0.652379,0.082167,0.570212,0.652379,0.274131,0.37824800000000003,nan,nan,nan,nan,nan,nan,0.031251,0.005234,0.026017000000000002,0.652379,0.082167,0.570212
scene15,L4__s20260820__0004.png::boost_e,H,True,,2,0.231567,0.0545,0.177067,0.922945,0.796367,0.12657799999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.231567,0.0545,0.177067
scene15,L4__s20260820__0004.png::boost_h,H,True,,2,0.146369,0.059446,0.086923,0.933652,0.755071,0.178581,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.146369,0.059446,0.086923
scene15,L4__s20260820__0005.png::boost_e,H,True,,1,0.093924,0.006642,0.087282,0.889052,0.432066,0.45698599999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.093924,0.006642,0.087282
scene15,L4__s20260820__0005.png::boost_h,H,True,,1,0.134396,0.012205,0.122191,0.866182,0.520014,0.34616800000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.134396,0.012205,0.122191
scene15,L4__s20260820__0006.png::boost_e,H,True,,4,0.989393,0.943885,0.04550799999999999,0.989393,0.943885,0.04550799999999999,nan,nan,nan,nan,nan,nan,0.260225,0.036371,0.223854,0.989393,0.943885,0.04550799999999999
scene15,L4__s20260820__0006.png::boost_h,H,True,,4,0.986389,0.946025,0.040363999999999955,0.986389,0.946025,0.040363999999999955,nan,nan,nan,nan,nan,nan,0.128626,0.030798,0.097828,0.986389,0.946025,0.040363999999999955
scene15,L4__s20260820__0007.png::boost_e,V,True,,2,0.923763,0.027885,0.895878,0.973722,0.264809,0.7089129999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.923763,0.027885,0.895878
scene15,L4__s20260820__0007.png::boost_h,H_weak,True,,2,0.78918,0.064732,0.724448,0.90289,0.420413,0.482477,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.78918,0.064732,0.724448
scene15,L7__s20260819__0000.png,H,True,,1,0.046209,0.01839,0.027819,0.137748,0.033033,0.104715,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046209,0.01839,0.027819
scene15,L7__s20260819__0001.png,V,True,,9,0.999197,0.892464,0.10673299999999997,0.999197,0.903599,0.09559799999999996,nan,nan,nan,0.988012,0.892464,0.09554799999999997,0.999197,0.623458,0.37573900000000005,0.999093,0.752641,0.246452
scene15,L7__s20260819__0002.png,V,True,,5,0.967387,0.891459,0.075928,0.990637,0.891459,0.09917799999999999,nan,nan,nan,nan,nan,nan,0.080537,0.004068,0.076469,0.967387,0.891459,0.075928
scene15,L7__s20260819__0003.png,V,True,,13,0.998317,0.206257,0.79206,0.998317,0.206257,0.79206,0.010304,0.011968,-0.0016639999999999988,0.985215,0.064851,0.920364,0.998317,0.03646,0.961857,0.996389,0.206257,0.790132
scene15,L7__s20260819__0004.png,V,True,,4,0.942587,0.932387,0.010199999999999987,0.942587,0.932387,0.010199999999999987,nan,nan,nan,nan,nan,nan,0.023126,0.003719,0.019407,0.942587,0.932387,0.010199999999999987
scene15,L7__s20260819__0005.png,V,True,,7,0.997838,0.654219,0.343619,0.999131,0.654219,0.344912,nan,nan,nan,0.893238,0.008347,0.884891,0.997838,0.172677,0.825161,0.996972,0.654219,0.342753
scene15,L7__s20260819__0006.png,V,True,,8,0.99751,0.286046,0.711464,0.999793,0.286046,0.713747,nan,nan,nan,0.847312,0.286046,0.5612659999999999,0.99751,0.008937,0.988573,0.993168,0.006905,0.986263
scene15,L7__s20260819__0007.png,V,True,,4,0.991371,0.040323,0.951048,0.99268,0.216565,0.776115,nan,nan,nan,nan,nan,nan,0.112035,0.000189,0.111846,0.991371,0.040323,0.951048
scene15,L7__s20260820__0000.png::boost_e,H,True,,2,0.092145,0.014389,0.077756,0.092145,0.045562,0.046583000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092145,0.014389,0.077756
scene15,L7__s20260820__0000.png::boost_h,H,True,,2,0.178201,0.017482,0.160719,0.178201,0.045814,0.132387,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.178201,0.017482,0.160719
scene15,L7__s20260820__0001.png::boost_e,H_weak,True,,2,0.229582,0.004863,0.224719,0.951731,0.889487,0.062243999999999966,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.229582,0.004863,0.224719
scene15,L7__s20260820__0001.png::boost_h,H,True,,2,0.074741,0.003202,0.071539,0.805595,0.282731,0.522864,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.074741,0.003202,0.071539
scene15,L7__s20260820__0002.png::boost_e,V,True,,4,0.818007,0.3374,0.48060700000000006,0.921251,0.503063,0.418188,nan,nan,nan,nan,nan,nan,0.033683,0.002074,0.031609,0.818007,0.3374,0.48060700000000006
scene15,L7__s20260820__0002.png::boost_h,V,True,,4,0.800712,0.075045,0.725667,0.926189,0.373011,0.5531780000000001,nan,nan,nan,nan,nan,nan,0.008485,0.000531,0.007954,0.800712,0.075045,0.725667
scene15,L7__s20260820__0003.png::boost_e,H,True,,4,0.542563,0.078589,0.463974,0.570098,0.078589,0.491509,nan,nan,nan,nan,nan,nan,0.003569,0.000763,0.0028060000000000003,0.542563,0.078589,0.463974
scene15,L7__s20260820__0003.png::boost_h,H,True,,4,0.408837,0.032303,0.37653400000000004,0.586305,0.05003,0.536275,nan,nan,nan,nan,nan,nan,0.00725,0.001081,0.006169000000000001,0.408837,0.032303,0.37653400000000004
scene15,L7__s20260820__0004.png::boost_e,H,True,,2,0.523529,0.111399,0.41213,0.930222,0.719509,0.21071300000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.523529,0.111399,0.41213
scene15,L7__s20260820__0004.png::boost_h,H,True,,2,0.458599,0.159439,0.29916,0.909212,0.811225,0.09798700000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.458599,0.159439,0.29916
scene15,L7__s20260820__0005.png::boost_e,H,True,,1,0.046228,0.004978,0.041249999999999995,0.921687,0.779935,0.141752,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.046228,0.004978,0.041249999999999995
scene15,L7__s20260820__0005.png::boost_h,H,True,,1,0.073226,0.0068,0.066426,0.907465,0.76379,0.143675,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.073226,0.0068,0.066426
scene15,L7__s20260820__0006.png::boost_e,H,True,,4,0.988177,0.959979,0.028197999999999945,0.988177,0.959979,0.028197999999999945,nan,nan,nan,nan,nan,nan,0.058678,0.01107,0.047608,0.988177,0.959979,0.028197999999999945
scene15,L7__s20260820__0006.png::boost_h,H,True,,4,0.989233,0.95861,0.030623000000000067,0.989233,0.95861,0.030623000000000067,nan,nan,nan,nan,nan,nan,0.049512,0.010827,0.038685,0.989233,0.95861,0.030623000000000067
scene15,L7__s20260820__0007.png::boost_e,V,True,,2,0.796026,0.011104,0.784922,0.872972,0.038201,0.8347709999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.796026,0.011104,0.784922
scene15,L7__s20260820__0007.png::boost_h,H_weak,True,,2,0.529851,0.025611,0.5042399999999999,0.912935,0.193925,0.71901,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.529851,0.025611,0.5042399999999999
scene18,L0__s20260819__0000.png,V,True,,40,0.042769,0.487235,-0.44446599999999997,0.042769,0.487235,-0.44446599999999997,0.002072,0.000811,0.001261,0.022056,0.014633,0.007422999999999999,0.042769,0.487235,-0.44446599999999997,0.006359,0.034617,-0.028258000000000002
scene18,L0__s20260819__0001.png,V,True,,32,0.869948,0.050209,0.8197390000000001,0.869948,0.050209,0.8197390000000001,0.00153,0.000249,0.001281,0.05022,0.002837,0.047383,0.869948,0.050209,0.8197390000000001,0.448631,0.014452,0.434179
scene18,L0__s20260819__0002.png,E,True,,8,0.000241,0.003796,-0.003555,0.000241,0.003796,-0.003555,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000241,0.003796,-0.003555
scene18,L0__s20260819__0003.png,V,True,,40,0.201796,0.123618,0.078178,0.201796,0.123618,0.078178,0.008427,0.001916,0.006511,0.010838,0.003797,0.007041,0.201796,0.123618,0.078178,0.111777,0.046888,0.064889
scene18,L0__s20260819__0004.png,V,True,,39,0.001131,0.001551,-0.00042,0.001131,0.001551,-0.00042,0.000189,0.000521,-0.00033199999999999994,0.000402,0.000602,-0.00019999999999999998,0.000177,0.001551,-0.001374,0.001131,0.001162,-3.0999999999999995e-05
scene18,L0__s20260819__0005.png,V,True,,40,0.006679,0.024961,-0.018282,0.006679,0.024961,-0.018282,0.001054,0.000596,0.0004580000000000001,0.003274,0.003992,-0.0007179999999999999,0.0038,0.007577,-0.0037770000000000004,0.006679,0.024961,-0.018282
scene18,L0__s20260819__0006.png,E,True,,20,0.003337,0.000304,0.003033,0.003337,0.000805,0.002532,nan,nan,nan,nan,nan,nan,0.003337,0.000304,0.003033,0.0004,0.000261,0.00013900000000000002
scene18,L0__s20260819__0007.png,E,True,,8,0.000441,0.000399,4.199999999999999e-05,0.000441,0.000399,4.199999999999999e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000441,0.000399,4.199999999999999e-05
scene18,L0__s20260820__0000.png::boost_e,E,True,,10,0.006283,0.005451,0.0008320000000000003,0.006283,0.005451,0.0008320000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006283,0.005451,0.0008320000000000003
scene18,L0__s20260820__0001.png::boost_e,E,True,,8,0.918044,0.084673,0.833371,0.918044,0.084673,0.833371,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.918044,0.084673,0.833371
scene18,L0__s20260820__0002.png::boost_e,V,True,,18,0.018378,0.024983,-0.006605000000000003,0.018378,0.024983,-0.006605000000000003,nan,nan,nan,nan,nan,nan,0.000825,0.002915,-0.00209,0.018378,0.024983,-0.006605000000000003
scene18,L0__s20260820__0003.png::boost_e,V,True,,10,0.002208,0.008171,-0.0059629999999999996,0.002208,0.008171,-0.0059629999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002208,0.008171,-0.0059629999999999996
scene18,L0__s20260820__0004.png::boost_e,E,True,,10,0.127665,0.018096,0.109569,0.127665,0.018096,0.109569,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.127665,0.018096,0.109569
scene18,L0__s20260820__0005.png::boost_e,V,True,,20,0.007786,0.102367,-0.094581,0.007786,0.102367,-0.094581,nan,nan,nan,nan,nan,nan,0.002074,0.010972,-0.008898000000000001,0.007786,0.102367,-0.094581
scene18,L0__s20260820__0006.png::boost_e,V,True,,20,0.005717,0.001233,0.004484,0.005717,0.001233,0.004484,nan,nan,nan,nan,nan,nan,0.000862,0.000302,0.00056,0.005717,0.001233,0.004484
scene18,L0__s20260820__0007.png::boost_e,E,True,,9,0.041231,0.030516,0.010714999999999995,0.129501,0.052895,0.07660600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041231,0.030516,0.010714999999999995
scene18,L0__s20260821__0000.png::boost_e2,E,True,,19,0.000491,0.002256,-0.001765,0.000491,0.002256,-0.001765,nan,nan,nan,nan,nan,nan,0.000246,0.000669,-0.000423,0.000491,0.002256,-0.001765
scene18,L0__s20260821__0001.png::boost_e2,E,True,,28,0.275732,0.005178,0.27055399999999996,0.275732,0.005178,0.27055399999999996,nan,nan,nan,0.008181,0.00173,0.006451000000000001,0.035998,0.000866,0.035132000000000004,0.275732,0.005178,0.27055399999999996
scene18,L0__s20260821__0002.png::boost_e2,E,True,,20,0.000708,0.032177,-0.031469,0.000708,0.032177,-0.031469,nan,nan,nan,nan,nan,nan,0.000112,0.001749,-0.001637,0.000708,0.032177,-0.031469
scene18,L0__s20260821__0003.png::boost_e2,E,True,,10,0.01676,0.079219,-0.062459,0.01676,0.079219,-0.062459,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01676,0.079219,-0.062459
scene18,L0__s20260821__0004.png::boost_e2,E,True,,20,0.011635,0.00448,0.007155,0.011635,0.00448,0.007155,nan,nan,nan,nan,nan,nan,0.000221,0.000628,-0.00040699999999999997,0.011635,0.00448,0.007155
scene18,L0__s20260821__0005.png::boost_e2,E,True,,19,0.000745,0.001016,-0.000271,0.000745,0.001016,-0.000271,nan,nan,nan,nan,nan,nan,6.8e-05,6.1e-05,7.000000000000001e-06,0.000745,0.001016,-0.000271
scene18,L0__s20260821__0006.png::boost_e2,E,True,,17,0.007985,0.001028,0.0069570000000000005,0.007985,0.001028,0.0069570000000000005,nan,nan,nan,nan,nan,nan,9.7e-05,0.000132,-3.500000000000001e-05,0.007985,0.001028,0.0069570000000000005
scene18,L0__s20260821__0007.png::boost_e2,E,True,,19,0.004367,0.000446,0.003921,0.004367,0.000446,0.003921,nan,nan,nan,nan,nan,nan,0.001176,0.000146,0.0010299999999999999,0.004367,0.000446,0.003921
scene18,L5__s20260819__0000.png,V,True,,40,0.973009,0.127727,0.845282,0.973009,0.127727,0.845282,0.402483,0.002271,0.40021199999999996,0.908559,0.036142,0.872417,0.973009,0.127727,0.845282,0.484476,0.020031,0.464445
scene18,L5__s20260819__0001.png,V,True,,32,0.989281,0.684052,0.305229,0.989281,0.684052,0.305229,0.001525,0.000545,0.00098,0.091338,0.016312,0.07502600000000001,0.989281,0.684052,0.305229,0.942826,0.641235,0.30159100000000005
scene18,L5__s20260819__0002.png,E,True,,8,0.00018,0.000239,-5.9e-05,0.00018,0.000557,-0.00037699999999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00018,0.000239,-5.9e-05
scene18,L5__s20260819__0003.png,V,True,,40,0.189059,0.010296,0.178763,0.189059,0.010296,0.178763,0.044179,0.000319,0.04386,0.189059,0.000761,0.188298,0.142488,0.005406,0.137082,0.124904,0.010296,0.114608
scene18,L5__s20260819__0004.png,V,True,,39,0.000736,0.00052,0.00021600000000000005,0.000736,0.00052,0.00021600000000000005,0.000128,0.000208,-7.999999999999999e-05,0.000287,0.000229,5.799999999999997e-05,0.000106,0.000256,-0.00015,0.000736,0.00052,0.00021600000000000005
scene18,L5__s20260819__0005.png,V,True,,40,0.001581,0.253809,-0.252228,0.001581,0.253809,-0.252228,0.000241,0.000415,-0.000174,0.000726,0.003688,-0.002962,0.000409,0.253809,-0.2534,0.001581,0.241835,-0.240254
scene18,L5__s20260819__0006.png,E,True,,20,0.011108,0.004511,0.0065969999999999996,0.011108,0.009776,0.0013319999999999999,nan,nan,nan,nan,nan,nan,0.011108,0.004511,0.0065969999999999996,0.00049,0.000674,-0.00018400000000000003
scene18,L5__s20260819__0007.png,E,True,,8,0.00017,0.000181,-1.0999999999999996e-05,0.00017,0.000181,-1.0999999999999996e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00017,0.000181,-1.0999999999999996e-05
scene18,L5__s20260820__0000.png::boost_e,E,True,,10,0.000458,0.000545,-8.7e-05,0.000458,0.000545,-8.7e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000458,0.000545,-8.7e-05
scene18,L5__s20260820__0001.png::boost_e,E,True,,8,0.00561,0.002916,0.002694,0.00561,0.002916,0.002694,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00561,0.002916,0.002694
scene18,L5__s20260820__0002.png::boost_e,V,True,,18,0.022207,0.941891,-0.9196840000000001,0.022207,0.941891,-0.9196840000000001,nan,nan,nan,nan,nan,nan,0.001227,0.603156,-0.601929,0.022207,0.941891,-0.9196840000000001
scene18,L5__s20260820__0003.png::boost_e,V,True,,10,0.001335,0.001777,-0.0004419999999999999,0.001335,0.001777,-0.0004419999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001335,0.001777,-0.0004419999999999999
scene18,L5__s20260820__0004.png::boost_e,E,True,,10,0.00466,0.00066,0.004,0.00466,0.00066,0.004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00466,0.00066,0.004
scene18,L5__s20260820__0005.png::boost_e,V,True,,20,0.001283,0.002211,-0.0009279999999999998,0.001283,0.002211,-0.0009279999999999998,nan,nan,nan,nan,nan,nan,0.000376,0.000734,-0.000358,0.001283,0.002211,-0.0009279999999999998
scene18,L5__s20260820__0006.png::boost_e,V,True,,20,0.01031,0.000502,0.009807999999999999,0.01031,0.000502,0.009807999999999999,nan,nan,nan,nan,nan,nan,0.004209,0.000116,0.004093,0.01031,0.000502,0.009807999999999999
scene18,L5__s20260820__0007.png::boost_e,E,True,,9,0.00085,0.000864,-1.4000000000000015e-05,0.001441,0.000934,0.000507,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00085,0.000864,-1.4000000000000015e-05
scene18,L5__s20260821__0000.png::boost_e2,E,True,,19,0.000562,0.000228,0.000334,0.000562,0.000749,-0.000187,nan,nan,nan,nan,nan,nan,0.000562,0.000228,0.000334,0.000371,0.000159,0.00021200000000000003
scene18,L5__s20260821__0001.png::boost_e2,E,True,,28,0.030566,0.000534,0.030032,0.030566,0.000534,0.030032,nan,nan,nan,0.002668,0.000505,0.002163,0.003571,0.000225,0.003346,0.030566,0.000534,0.030032
scene18,L5__s20260821__0002.png::boost_e2,E,True,,20,0.000442,0.01047,-0.010028,0.000442,0.01047,-0.010028,nan,nan,nan,nan,nan,nan,0.000222,0.000797,-0.000575,0.000442,0.01047,-0.010028
scene18,L5__s20260821__0003.png::boost_e2,E,True,,10,0.000607,0.018456,-0.017849,0.000607,0.018456,-0.017849,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000607,0.018456,-0.017849
scene18,L5__s20260821__0004.png::boost_e2,E,True,,20,0.000665,0.006645,-0.00598,0.000665,0.006645,-0.00598,nan,nan,nan,nan,nan,nan,0.000171,0.000825,-0.000654,0.000665,0.006645,-0.00598
scene18,L5__s20260821__0005.png::boost_e2,E,True,,19,0.000496,0.001444,-0.000948,0.000496,0.001444,-0.000948,nan,nan,nan,nan,nan,nan,9.7e-05,0.000238,-0.000141,0.000496,0.001444,-0.000948
scene18,L5__s20260821__0006.png::boost_e2,E,True,,17,0.001101,0.000476,0.0006249999999999999,0.001101,0.000476,0.0006249999999999999,nan,nan,nan,nan,nan,nan,8.2e-05,0.000149,-6.699999999999999e-05,0.001101,0.000476,0.0006249999999999999
scene18,L5__s20260821__0007.png::boost_e2,E,True,,19,0.001001,0.000234,0.0007669999999999999,0.001001,0.001582,-0.0005810000000000001,nan,nan,nan,nan,nan,nan,0.001001,0.000231,0.00077,0.000398,0.000234,0.00016400000000000003
scene18,L7__s20260819__0000.png,V,True,,40,0.164277,0.442893,-0.278616,0.164277,0.442893,-0.278616,0.005615,0.001431,0.004184,0.066148,0.017032,0.049116,0.164277,0.442893,-0.278616,0.013247,0.045949,-0.032701999999999995
scene18,L7__s20260819__0001.png,V,True,,32,0.954207,0.007618,0.946589,0.954207,0.007618,0.946589,0.007505,0.000368,0.007137,0.264656,0.002281,0.262375,0.954207,0.007618,0.946589,0.941361,0.003962,0.937399
scene18,L7__s20260819__0002.png,E,True,,8,0.000232,0.011767,-0.011535,0.000233,0.011767,-0.011533999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000232,0.011767,-0.011535
scene18,L7__s20260819__0003.png,V,True,,40,0.083218,0.03958,0.043638,0.083218,0.03958,0.043638,0.009932,0.00105,0.008882,0.021246,0.003002,0.018244,0.083218,0.03958,0.043638,0.026195,0.016651,0.009544
scene18,L7__s20260819__0004.png,V,True,,39,0.008394,0.001025,0.0073690000000000005,0.008394,0.001025,0.0073690000000000005,0.000196,0.000173,2.299999999999999e-05,0.000178,0.000226,-4.8e-05,0.000314,0.000585,-0.00027100000000000003,0.008394,0.001025,0.0073690000000000005
scene18,L7__s20260819__0005.png,V,True,,40,0.000915,0.034317,-0.033402,0.000915,0.034317,-0.033402,0.000284,0.000536,-0.000252,0.000486,0.010074,-0.009588,0.000535,0.011669,-0.011134,0.000915,0.034317,-0.033402
scene18,L7__s20260819__0006.png,E,True,,20,0.030048,0.000837,0.029210999999999997,0.030048,0.002079,0.027968999999999997,nan,nan,nan,nan,nan,nan,0.030048,0.000837,0.029210999999999997,0.000847,0.000281,0.000566
scene18,L7__s20260819__0007.png,E,True,,8,0.000308,0.0006,-0.00029199999999999994,0.000444,0.0006,-0.00015599999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000308,0.0006,-0.00029199999999999994
scene18,L7__s20260820__0000.png::boost_e,E,True,,10,0.00402,0.001954,0.002066,0.00402,0.001954,0.002066,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00402,0.001954,0.002066
scene18,L7__s20260820__0001.png::boost_e,E,True,,8,0.877809,0.370832,0.506977,0.877809,0.370832,0.506977,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.877809,0.370832,0.506977
scene18,L7__s20260820__0002.png::boost_e,V,True,,18,0.011104,0.028216,-0.017112000000000002,0.011104,0.028216,-0.017112000000000002,nan,nan,nan,nan,nan,nan,0.001514,0.002307,-0.0007930000000000001,0.011104,0.028216,-0.017112000000000002
scene18,L7__s20260820__0003.png::boost_e,V,True,,10,0.009947,0.001538,0.008409,0.009947,0.001538,0.008409,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009947,0.001538,0.008409
scene18,L7__s20260820__0004.png::boost_e,E,True,,10,0.005503,0.020722,-0.015219,0.005503,0.020722,-0.015219,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005503,0.020722,-0.015219
scene18,L7__s20260820__0005.png::boost_e,V,True,,20,0.001701,0.05961,-0.057909,0.001701,0.05961,-0.057909,nan,nan,nan,nan,nan,nan,0.000508,0.014055,-0.013547,0.001701,0.05961,-0.057909
scene18,L7__s20260820__0006.png::boost_e,V,True,,20,0.001167,0.034254,-0.033087,0.001167,0.034254,-0.033087,nan,nan,nan,nan,nan,nan,0.000327,0.001458,-0.001131,0.001167,0.034254,-0.033087
scene18,L7__s20260820__0007.png::boost_e,E,True,,9,0.006918,0.004353,0.0025649999999999996,0.017577,0.005702,0.011875,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006918,0.004353,0.0025649999999999996
scene18,L7__s20260821__0000.png::boost_e2,E,True,,19,0.000666,0.013592,-0.012926,0.000666,0.013592,-0.012926,nan,nan,nan,nan,nan,nan,0.000666,0.001137,-0.00047099999999999996,0.000634,0.013592,-0.012958
scene18,L7__s20260821__0001.png::boost_e2,E,True,,28,0.172345,0.002386,0.169959,0.172345,0.002386,0.169959,nan,nan,nan,0.031592,0.001488,0.030104000000000002,0.056998,0.000709,0.056289,0.172345,0.002386,0.169959
scene18,L7__s20260821__0002.png::boost_e2,E,True,,20,0.00053,0.41304,-0.41251000000000004,0.00053,0.41304,-0.41251000000000004,nan,nan,nan,nan,nan,nan,0.000141,0.013756,-0.013615,0.00053,0.41304,-0.41251000000000004
scene18,L7__s20260821__0003.png::boost_e2,E,True,,10,0.00449,0.0693,-0.06481,0.00449,0.0693,-0.06481,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00449,0.0693,-0.06481
scene18,L7__s20260821__0004.png::boost_e2,E,True,,20,0.007424,0.010457,-0.0030329999999999992,0.007424,0.010457,-0.0030329999999999992,nan,nan,nan,nan,nan,nan,0.000337,0.000706,-0.000369,0.007424,0.010457,-0.0030329999999999992
scene18,L7__s20260821__0005.png::boost_e2,E,True,,19,0.000336,0.000437,-0.00010100000000000002,0.000336,0.000437,-0.00010100000000000002,nan,nan,nan,nan,nan,nan,0.000141,8.1e-05,6.000000000000001e-05,0.000336,0.000437,-0.00010100000000000002
scene18,L7__s20260821__0006.png::boost_e2,E,True,,17,0.006832,0.001209,0.005623,0.006832,0.001209,0.005623,nan,nan,nan,nan,nan,nan,0.000116,0.000124,-8.000000000000005e-06,0.006832,0.001209,0.005623
scene18,L7__s20260821__0007.png::boost_e2,E,True,,19,0.005854,0.000633,0.005221,0.005854,0.000633,0.005221,nan,nan,nan,nan,nan,nan,0.004696,0.00016,0.004535999999999999,0.005854,0.000633,0.005221
sceneC2,L2__s20260819__0000.png,V,True,,23,0.999328,0.805971,0.193357,0.999328,0.805971,0.193357,nan,nan,nan,0.012525,0.004675,0.00785,0.257357,0.043369,0.213988,0.999328,0.805971,0.193357
sceneC2,L2__s20260819__0001.png,V,True,,10,0.974507,0.045917,0.92859,0.978274,0.055907,0.9223669999999999,nan,nan,nan,nan,nan,nan,0.008835,0.000109,0.008726000000000001,0.974507,0.045917,0.92859
sceneC2,L2__s20260819__0002.png,V,True,,4,0.992744,0.187861,0.804883,0.996779,0.187861,0.808918,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.992744,0.187861,0.804883
sceneC2,L2__s20260819__0003.png,V,True,,29,0.998699,0.514152,0.48454699999999995,0.998699,0.514152,0.48454699999999995,nan,nan,nan,0.025514,0.000987,0.024527,0.446865,0.025657,0.421208,0.998699,0.514152,0.48454699999999995
sceneC2,L2__s20260819__0004.png,V,True,,25,0.9944,0.919285,0.07511499999999993,0.9944,0.919285,0.07511499999999993,nan,nan,nan,0.402213,0.001582,0.40063099999999996,0.980277,0.001646,0.9786309999999999,0.9944,0.919285,0.07511499999999993
sceneC2,L2__s20260819__0005.png,V,True,,15,0.995854,0.853761,0.14209300000000002,0.995854,0.853761,0.14209300000000002,nan,nan,nan,nan,nan,nan,0.949612,0.001917,0.9476950000000001,0.995854,0.853761,0.14209300000000002
sceneC2,L2__s20260819__0006.png,V,True,,15,0.999586,0.350846,0.64874,0.999586,0.350846,0.64874,nan,nan,nan,nan,nan,nan,0.212117,0.000643,0.211474,0.999586,0.350846,0.64874
sceneC2,L2__s20260819__0007.png,V,True,,29,0.991665,0.36592,0.625745,0.991665,0.36592,0.625745,nan,nan,nan,0.169546,0.000724,0.168822,0.760282,0.000532,0.75975,0.991665,0.36592,0.625745
sceneC2,L3__s20260819__0000.png,V,True,,23,0.999414,0.477959,0.521455,0.999414,0.477959,0.521455,nan,nan,nan,0.014824,0.001872,0.012952,0.353066,0.005164,0.347902,0.999414,0.477959,0.521455
sceneC2,L3__s20260819__0001.png,V,True,,10,0.981557,0.040121,0.941436,0.981557,0.056607,0.92495,nan,nan,nan,nan,nan,nan,0.010951,0.000124,0.010827,0.981557,0.040121,0.941436
sceneC2,L3__s20260819__0002.png,V,True,,4,0.996904,0.248971,0.747933,0.998109,0.248971,0.7491380000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.996904,0.248971,0.747933
sceneC2,L3__s20260819__0003.png,V,True,,29,0.997538,0.660745,0.336793,0.997538,0.660745,0.336793,nan,nan,nan,0.018438,0.000922,0.017516,0.275638,0.029062,0.246576,0.997538,0.660745,0.336793
sceneC2,L3__s20260819__0004.png,V,True,,25,0.994538,0.91764,0.07689800000000002,0.994538,0.91764,0.07689800000000002,nan,nan,nan,0.40162,0.001454,0.40016599999999997,0.981882,0.00167,0.9802120000000001,0.994538,0.91764,0.07689800000000002
sceneC2,L3__s20260819__0005.png,V,True,,15,0.994226,0.832468,0.16175800000000007,0.994226,0.832468,0.16175800000000007,nan,nan,nan,nan,nan,nan,0.947087,0.002203,0.9448840000000001,0.994226,0.832468,0.16175800000000007
