scene_id,cut,tier,kept,mismatch,n_gt_pos,max_on_gt,max_off_gt,delta_score,max_on_all,max_off_all,delta_frame,max_on_b1,max_off_b1,delta_b1,max_on_b2,max_off_b2,delta_b2,max_on_b3,max_off_b3,delta_b3,max_on_b4,max_off_b4,delta_b4
scene15,L4__s20260820__0002.png::boost_e,V,True,,4,0.755174,0.597133,0.158041,0.755174,0.597133,0.158041,nan,nan,nan,nan,nan,nan,0.433088,0.284794,0.14829399999999998,0.755174,0.597133,0.158041
scene15,L4__s20260820__0002.png::boost_h,V,True,,4,0.587177,0.665478,-0.07830100000000006,0.672638,0.704575,-0.03193699999999999,nan,nan,nan,nan,nan,nan,0.513081,0.487976,0.02510499999999999,0.587177,0.665478,-0.07830100000000006
scene15,L4__s20260820__0003.png::boost_e,H,True,,4,0.16732,0.520383,-0.353063,0.16732,0.520383,-0.353063,nan,nan,nan,nan,nan,nan,0.081712,0.131494,-0.04978199999999999,0.16732,0.520383,-0.353063
scene15,L4__s20260820__0003.png::boost_h,H,True,,4,0.457886,0.360988,0.09689800000000004,0.457886,0.360988,0.09689800000000004,nan,nan,nan,nan,nan,nan,0.186012,0.101005,0.08500700000000001,0.457886,0.360988,0.09689800000000004
scene15,L4__s20260820__0004.png::boost_e,H,True,,2,0.509888,0.587606,-0.07771799999999995,0.511564,0.60161,-0.09004599999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.509888,0.587606,-0.07771799999999995
scene15,L4__s20260820__0004.png::boost_h,H,True,,2,0.344422,0.451876,-0.107454,0.344422,0.451876,-0.107454,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.344422,0.451876,-0.107454
scene15,L4__s20260820__0005.png::boost_e,H,True,,1,0.213969,0.349997,-0.136028,0.577453,0.589561,-0.012108000000000008,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.213969,0.349997,-0.136028
scene15,L4__s20260820__0005.png::boost_h,H,True,,1,0.379353,0.455982,-0.076629,0.609343,0.542993,0.06635000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.379353,0.455982,-0.076629
scene15,L4__s20260820__0006.png::boost_e,H,True,,4,0.625187,0.728748,-0.1035609999999999,0.626517,0.728748,-0.10223099999999996,nan,nan,nan,nan,nan,nan,0.522752,0.429534,0.09321799999999997,0.625187,0.728748,-0.1035609999999999
scene15,L4__s20260820__0006.png::boost_h,H,True,,4,0.608046,0.685571,-0.07752500000000007,0.608046,0.685571,-0.07752500000000007,nan,nan,nan,nan,nan,nan,0.588974,0.591991,-0.0030170000000000474,0.608046,0.685571,-0.07752500000000007
scene15,L4__s20260820__0007.png::boost_e,V,True,,1,0.487367,0.384828,0.10253899999999999,0.487367,0.384828,0.10253899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.487367,0.384828,0.10253899999999999
scene15,L4__s20260820__0007.png::boost_h,H_weak,True,,1,0.540939,0.515524,0.025414999999999965,0.540939,0.515524,0.025414999999999965,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.540939,0.515524,0.025414999999999965
scene15,L7__s20260819__0000.png,H,True,,1,0.318418,0.378843,-0.060425000000000006,0.339158,0.378843,-0.03968499999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.318418,0.378843,-0.060425000000000006
scene15,L7__s20260819__0001.png,V,True,,6,0.635371,0.538388,0.09698300000000004,0.635371,0.538388,0.09698300000000004,nan,nan,nan,0.471277,0.060458,0.410819,0.451305,0.120665,0.33064000000000004,0.635371,0.538388,0.09698300000000004
scene15,L7__s20260819__0002.png,V,True,,4,0.749029,0.488109,0.26091999999999993,0.749029,0.488109,0.26091999999999993,nan,nan,nan,nan,nan,nan,0.749029,0.488109,0.26091999999999993,0.64472,0.42055,0.22416999999999998
scene15,L7__s20260819__0003.png,V,True,,9,0.924437,0.389041,0.535396,0.942791,0.566192,0.376599,0.000436,0.000192,0.00024400000000000002,0.288508,0.030472,0.258036,0.924437,0.291208,0.6332289999999999,0.337245,0.389041,-0.05179600000000001
scene15,L7__s20260819__0004.png,V,True,,4,0.666624,0.575443,0.09118099999999996,0.666624,0.575443,0.09118099999999996,nan,nan,nan,nan,nan,nan,0.408187,0.286288,0.12189900000000004,0.666624,0.575443,0.09118099999999996
scene15,L7__s20260819__0005.png,V,True,,6,0.687129,0.670089,0.017039999999999944,0.918552,0.700782,0.21777000000000002,nan,nan,nan,0.153515,0.076914,0.07660100000000002,0.674278,0.304167,0.370111,0.687129,0.670089,0.017039999999999944
scene15,L7__s20260819__0006.png,V,True,,6,0.954127,0.742134,0.211993,0.954127,0.742134,0.211993,nan,nan,nan,0.892356,0.337171,0.555185,0.937978,0.3332,0.604778,0.954127,0.742134,0.211993
scene15,L7__s20260819__0007.png,V,True,,2,0.360811,0.340695,0.020115999999999967,0.405243,0.477668,-0.07242499999999996,nan,nan,nan,nan,nan,nan,0.257568,0.222821,0.03474700000000003,0.360811,0.340695,0.020115999999999967
scene15,L7__s20260820__0000.png::boost_e,H,True,,2,0.177451,0.307575,-0.130124,0.274353,0.312549,-0.03819600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.177451,0.307575,-0.130124
scene15,L7__s20260820__0000.png::boost_h,H,True,,2,0.183762,0.294125,-0.11036300000000002,0.200323,0.314517,-0.11419399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.183762,0.294125,-0.11036300000000002
scene15,L7__s20260820__0001.png::boost_e,H_weak,True,,1,0.716808,0.829405,-0.11259699999999995,0.957831,0.953352,0.004479000000000011,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.716808,0.829405,-0.11259699999999995
scene15,L7__s20260820__0001.png::boost_h,H,True,,1,0.366665,0.440151,-0.073486,0.857081,0.891289,-0.034208000000000016,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.366665,0.440151,-0.073486
scene15,L7__s20260820__0002.png::boost_e,V,True,,4,0.851692,0.666389,0.185303,0.851692,0.666389,0.185303,nan,nan,nan,nan,nan,nan,0.518963,0.338835,0.18012799999999995,0.851692,0.666389,0.185303
scene15,L7__s20260820__0002.png::boost_h,V,True,,4,0.689123,0.711387,-0.02226399999999995,0.776042,0.733801,0.04224099999999997,nan,nan,nan,nan,nan,nan,0.416424,0.461724,-0.04530000000000001,0.689123,0.711387,-0.02226399999999995
scene15,L7__s20260820__0003.png::boost_e,H,True,,4,0.259573,0.47212,-0.21254699999999999,0.259573,0.47212,-0.21254699999999999,nan,nan,nan,nan,nan,nan,0.117126,0.233136,-0.11601000000000002,0.259573,0.47212,-0.21254699999999999
scene15,L7__s20260820__0003.png::boost_h,H,True,,4,0.556018,0.561467,-0.005449000000000037,0.556018,0.561467,-0.005449000000000037,nan,nan,nan,nan,nan,nan,0.25363,0.236045,0.017585000000000017,0.556018,0.561467,-0.005449000000000037
scene15,L7__s20260820__0004.png::boost_e,H,True,,2,0.619267,0.657994,-0.038726999999999956,0.619267,0.657994,-0.038726999999999956,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.619267,0.657994,-0.038726999999999956
scene15,L7__s20260820__0004.png::boost_h,H,True,,2,0.362732,0.604631,-0.24189900000000003,0.362732,0.604631,-0.24189900000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.362732,0.604631,-0.24189900000000003
scene15,L7__s20260820__0005.png::boost_e,H,True,,1,0.282614,0.460876,-0.17826200000000003,0.538106,0.549573,-0.011467000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.282614,0.460876,-0.17826200000000003
scene15,L7__s20260820__0005.png::boost_h,H,True,,1,0.41106,0.489676,-0.07861600000000002,0.576226,0.52218,0.05404600000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41106,0.489676,-0.07861600000000002
scene15,L7__s20260820__0006.png::boost_e,H,True,,4,0.550236,0.66975,-0.11951400000000001,0.64615,0.746043,-0.09989300000000001,nan,nan,nan,nan,nan,nan,0.416125,0.644079,-0.22795399999999993,0.550236,0.66975,-0.11951400000000001
scene15,L7__s20260820__0006.png::boost_h,H,True,,4,0.643854,0.659009,-0.015154999999999919,0.70796,0.682244,0.025716000000000072,nan,nan,nan,nan,nan,nan,0.542819,0.564538,-0.021718999999999933,0.643854,0.659009,-0.015154999999999919
scene15,L7__s20260820__0007.png::boost_e,V,True,,1,0.409444,0.338372,0.07107199999999997,0.567967,0.483506,0.08446100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.409444,0.338372,0.07107199999999997
scene15,L7__s20260820__0007.png::boost_h,H_weak,True,,1,0.36038,0.30178,0.058599999999999985,0.530903,0.470563,0.060340000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36038,0.30178,0.058599999999999985
scene18,L0__s20260819__0000.png,V,True,,20,0.001698,0.02487,-0.023171999999999998,0.001698,0.02487,-0.023171999999999998,0.001698,0.022396,-0.020697999999999998,0.001262,0.021434,-0.020172000000000002,0.001192,0.02487,-0.023678,1.4e-05,0.002077,-0.0020629999999999997
scene18,L0__s20260819__0001.png,V,True,,16,0.000285,0.000158,0.000127,0.000453,0.000293,0.00015999999999999999,0.000137,0.0001,3.699999999999999e-05,0.000285,0.000158,0.000127,6.8e-05,0.000104,-3.5999999999999994e-05,5e-06,6.8e-05,-6.3e-05
scene18,L0__s20260819__0002.png,E,True,,4,0.083735,0.175723,-0.09198799999999999,0.271119,0.290289,-0.01917000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.083735,0.175723,-0.09198799999999999
scene18,L0__s20260819__0003.png,V,True,,20,0.000177,0.002004,-0.001827,0.000177,0.002004,-0.001827,0.000177,0.002004,-0.001827,8.3e-05,0.001307,-0.001224,0.000131,0.000826,-0.000695,1.8e-05,0.000259,-0.000241
scene18,L0__s20260819__0004.png,V,True,,20,0.03137,9.7e-05,0.031273,0.03137,9.7e-05,0.031273,0.001414,9.7e-05,0.0013169999999999998,0.001298,5e-05,0.001248,0.03137,3.7e-05,0.031333,0.000747,1.5e-05,0.000732
scene18,L0__s20260819__0005.png,V,True,,20,0.001811,0.003167,-0.0013560000000000002,0.001811,0.003167,-0.0013560000000000002,0.001547,0.001301,0.0002459999999999999,0.001524,0.001033,0.0004909999999999999,0.001811,0.003167,-0.0013560000000000002,2.7e-05,0.000791,-0.000764
scene18,L0__s20260819__0006.png,E,True,,10,0.0649,0.044372,0.020527999999999998,0.0649,0.044372,0.020527999999999998,nan,nan,nan,nan,nan,nan,0.0649,0.044372,0.020527999999999998,0.016395,0.004764,0.011630999999999999
scene18,L0__s20260819__0007.png,E,True,,4,0.058796,0.005645,0.053151000000000004,0.058796,0.023363,0.035433000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.058796,0.005645,0.053151000000000004
scene18,L0__s20260820__0000.png::boost_e,E,True,,5,0.062721,0.002336,0.060385,0.062721,0.004392,0.058329,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.062721,0.002336,0.060385
scene18,L0__s20260820__0001.png::boost_e,E,True,,4,0.158018,0.006667,0.15135099999999999,0.17535,0.038417,0.136933,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.158018,0.006667,0.15135099999999999
scene18,L0__s20260820__0002.png::boost_e,V,True,,9,0.251291,0.023863,0.227428,0.251291,0.023863,0.227428,nan,nan,nan,nan,nan,nan,0.251291,0.023863,0.227428,0.009958,0.000664,0.009294
scene18,L0__s20260820__0003.png::boost_e,V,True,,5,0.199503,0.000454,0.199049,0.199503,0.003479,0.196024,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.199503,0.000454,0.199049
scene18,L0__s20260820__0004.png::boost_e,E,True,,5,0.706927,0.063089,0.6438379999999999,0.706927,0.063089,0.6438379999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.706927,0.063089,0.6438379999999999
scene18,L0__s20260820__0005.png::boost_e,V,True,,10,0.048963,0.003887,0.045076,0.048963,0.003887,0.045076,nan,nan,nan,nan,nan,nan,0.048963,0.003887,0.045076,0.002074,7.1e-05,0.002003
scene18,L0__s20260820__0006.png::boost_e,V,True,,10,0.005398,0.006103,-0.0007049999999999999,0.005398,0.006103,-0.0007049999999999999,nan,nan,nan,nan,nan,nan,0.005398,0.006103,-0.0007049999999999999,0.002755,0.000694,0.0020610000000000003
scene18,L0__s20260820__0007.png::boost_e,E,True,,5,0.690868,0.040632,0.650236,0.690868,0.040632,0.650236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.690868,0.040632,0.650236
scene18,L0__s20260821__0000.png::boost_e2,E,True,,10,0.106939,0.293387,-0.186448,0.106939,0.293387,-0.186448,nan,nan,nan,nan,nan,nan,0.088515,0.293387,-0.204872,0.106939,0.044544,0.062395000000000006
scene18,L0__s20260821__0001.png::boost_e2,E,True,,15,0.548078,0.476711,0.07136699999999996,0.548078,0.476711,0.07136699999999996,nan,nan,nan,0.362381,0.476711,-0.11432999999999999,0.548078,0.130735,0.41734299999999996,0.186603,0.011612,0.17499099999999998
scene18,L0__s20260821__0002.png::boost_e2,E,True,,10,0.86906,0.891755,-0.02269499999999991,0.86906,0.891755,-0.02269499999999991,nan,nan,nan,nan,nan,nan,0.86906,0.891755,-0.02269499999999991,0.091654,0.172596,-0.080942
scene18,L0__s20260821__0003.png::boost_e2,E,True,,5,0.506174,0.544379,-0.03820499999999993,0.506174,0.669543,-0.163369,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.506174,0.544379,-0.03820499999999993
scene18,L0__s20260821__0004.png::boost_e2,E,True,,10,0.029472,0.267491,-0.23801899999999998,0.029472,0.267491,-0.23801899999999998,nan,nan,nan,nan,nan,nan,0.006649,0.267491,-0.26084199999999996,0.029472,0.03461,-0.005138
scene18,L0__s20260821__0005.png::boost_e2,E,True,,10,0.130454,0.008988,0.12146599999999999,0.130454,0.008988,0.12146599999999999,nan,nan,nan,nan,nan,nan,0.130454,0.008988,0.12146599999999999,0.080248,0.002741,0.077507
scene18,L0__s20260821__0006.png::boost_e2,E,True,,9,0.055101,0.010189,0.044911999999999994,0.055101,0.014052,0.041048999999999995,nan,nan,nan,nan,nan,nan,0.019841,0.010189,0.009652,0.055101,0.004997,0.050103999999999996
scene18,L0__s20260821__0007.png::boost_e2,E,True,,10,0.453148,0.34241,0.110738,0.453148,0.34241,0.110738,nan,nan,nan,nan,nan,nan,0.453148,0.34241,0.110738,0.337106,0.082813,0.254293
scene18,L5__s20260819__0000.png,V,True,,20,0.001288,0.003614,-0.002326,0.001288,0.003614,-0.002326,0.00056,2.3e-05,0.0005369999999999999,0.000612,2.7e-05,0.000585,0.001288,0.003614,-0.002326,7.1e-05,0.000834,-0.000763
scene18,L5__s20260819__0001.png,V,True,,16,5.3e-05,7e-05,-1.6999999999999993e-05,0.000138,7e-05,6.8e-05,5.3e-05,1.6e-05,3.7000000000000005e-05,4e-05,2.6e-05,1.4000000000000005e-05,2.7e-05,7e-05,-4.2999999999999995e-05,3e-06,2.5e-05,-2.2e-05
scene18,L5__s20260819__0002.png,E,True,,4,0.127625,0.166588,-0.038963000000000025,0.127625,0.166588,-0.038963000000000025,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.127625,0.166588,-0.038963000000000025
scene18,L5__s20260819__0003.png,V,True,,20,2.6e-05,7.4e-05,-4.8e-05,2.6e-05,7.4e-05,-4.8e-05,2.6e-05,7.4e-05,-4.8e-05,1e-05,3.6e-05,-2.6000000000000002e-05,2e-06,3.5e-05,-3.2999999999999996e-05,7e-06,1.8e-05,-1.1e-05
scene18,L5__s20260819__0004.png,V,True,,20,0.002135,8.8e-05,0.002047,0.002135,8.8e-05,0.002047,0.000363,3.6e-05,0.000327,0.000185,1.2e-05,0.000173,0.002135,8.8e-05,0.002047,0.000111,4e-06,0.000107
scene18,L5__s20260819__0005.png,V,True,,20,0.000792,0.001343,-0.0005510000000000001,0.000792,0.001343,-0.0005510000000000001,0.00039,8.3e-05,0.000307,0.000226,2.3e-05,0.000203,0.000792,0.001343,-0.0005510000000000001,4.2e-05,0.000102,-6e-05
scene18,L5__s20260819__0006.png,E,True,,10,0.021802,0.014403,0.007398999999999999,0.021802,0.014403,0.007398999999999999,nan,nan,nan,nan,nan,nan,0.01862,0.014403,0.004217000000000002,0.021802,0.004929,0.016873
scene18,L5__s20260819__0007.png,E,True,,4,0.00461,0.000726,0.0038840000000000003,0.00461,0.000726,0.0038840000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00461,0.000726,0.0038840000000000003
scene18,L5__s20260820__0000.png::boost_e,E,True,,5,0.00297,0.000928,0.002042,0.00297,0.002502,0.0004680000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00297,0.000928,0.002042
scene18,L5__s20260820__0001.png::boost_e,E,True,,4,0.024144,0.000359,0.023784999999999997,0.024144,0.001665,0.022479,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024144,0.000359,0.023784999999999997
scene18,L5__s20260820__0002.png::boost_e,V,True,,9,0.293596,0.014483,0.279113,0.293596,0.014483,0.279113,nan,nan,nan,nan,nan,nan,0.293596,0.014483,0.279113,0.018028,0.000426,0.017602
scene18,L5__s20260820__0003.png::boost_e,V,True,,5,0.029599,7.9e-05,0.02952,0.052016,0.001042,0.050974,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029599,7.9e-05,0.02952
scene18,L5__s20260820__0004.png::boost_e,E,True,,5,0.134228,0.003692,0.13053599999999999,0.134228,0.003692,0.13053599999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.134228,0.003692,0.13053599999999999
scene18,L5__s20260820__0005.png::boost_e,V,True,,10,0.051554,0.000147,0.051407,0.051554,0.000147,0.051407,nan,nan,nan,nan,nan,nan,0.051554,0.000147,0.051407,0.000404,2e-05,0.000384
scene18,L5__s20260820__0006.png::boost_e,V,True,,10,0.018743,0.006816,0.011927,0.018743,0.006816,0.011927,nan,nan,nan,nan,nan,nan,0.018743,0.006816,0.011927,0.002684,0.000126,0.0025580000000000004
scene18,L5__s20260820__0007.png::boost_e,E,True,,5,0.10292,0.005101,0.097819,0.10292,0.005101,0.097819,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10292,0.005101,0.097819
scene18,L5__s20260821__0000.png::boost_e2,E,True,,10,0.233588,0.03813,0.195458,0.233588,0.03813,0.195458,nan,nan,nan,nan,nan,nan,0.233588,0.03813,0.195458,0.129184,0.013768,0.11541599999999999
scene18,L5__s20260821__0001.png::boost_e2,E,True,,15,0.35279,0.051187,0.301603,0.35279,0.051187,0.301603,nan,nan,nan,0.248116,0.051187,0.196929,0.35279,0.032095,0.320695,0.065634,0.001065,0.064569
scene18,L5__s20260821__0002.png::boost_e2,E,True,,10,0.357257,0.062719,0.29453799999999997,0.357257,0.062719,0.29453799999999997,nan,nan,nan,nan,nan,nan,0.357257,0.062719,0.29453799999999997,0.081101,0.005051,0.07605
scene18,L5__s20260821__0003.png::boost_e2,E,True,,5,0.173532,0.414158,-0.24062600000000003,0.173532,0.414158,-0.24062600000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.173532,0.414158,-0.24062600000000003
scene18,L5__s20260821__0004.png::boost_e2,E,True,,10,0.005105,0.000394,0.004711,0.005105,0.000394,0.004711,nan,nan,nan,nan,nan,nan,0.001459,0.000394,0.001065,0.005105,0.00012,0.004985
scene18,L5__s20260821__0005.png::boost_e2,E,True,,10,0.026092,0.005379,0.020713000000000002,0.026092,0.005379,0.020713000000000002,nan,nan,nan,nan,nan,nan,0.016673,0.005379,0.011294,0.026092,0.002083,0.024009
scene18,L5__s20260821__0006.png::boost_e2,E,True,,9,0.007951,0.000299,0.007652,0.007951,0.000299,0.007652,nan,nan,nan,nan,nan,nan,0.001912,8e-06,0.001904,0.007951,0.000299,0.007652
scene18,L5__s20260821__0007.png::boost_e2,E,True,,10,0.101247,0.025136,0.07611100000000001,0.101247,0.025136,0.07611100000000001,nan,nan,nan,nan,nan,nan,0.083905,0.025136,0.058768999999999995,0.101247,0.006662,0.094585
scene18,L7__s20260819__0000.png,V,True,,20,0.003786,0.027751,-0.023965,0.003786,0.027751,-0.023965,0.003786,0.027751,-0.023965,0.002576,0.021843,-0.019267,0.002063,0.015282,-0.013219,3.4e-05,0.004647,-0.004613
scene18,L7__s20260819__0001.png,V,True,,16,0.000229,0.000126,0.00010300000000000001,0.000526,0.00028,0.000246,0.000154,7.3e-05,8.1e-05,0.000229,0.000109,0.00012,6.3e-05,0.000126,-6.3e-05,9e-06,7.4e-05,-6.5e-05
scene18,L7__s20260819__0002.png,E,True,,4,0.343103,0.542657,-0.19955399999999995,0.343103,0.542657,-0.19955399999999995,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.343103,0.542657,-0.19955399999999995
scene18,L7__s20260819__0003.png,V,True,,20,0.000326,0.001824,-0.0014980000000000002,0.000326,0.001824,-0.0014980000000000002,0.000326,0.001824,-0.0014980000000000002,0.000124,0.000917,-0.000793,0.000138,0.001398,-0.0012599999999999998,2.1e-05,0.000171,-0.00015000000000000001
scene18,L7__s20260819__0004.png,V,True,,20,0.007943,5.9e-05,0.007884,0.007943,5.9e-05,0.007884,0.000559,5.9e-05,0.0005,0.000252,2e-05,0.000232,0.007943,4e-05,0.007903,0.000327,1e-05,0.00031699999999999995
scene18,L7__s20260819__0005.png,V,True,,20,0.001441,0.003199,-0.001758,0.001441,0.003199,-0.001758,0.000912,0.001085,-0.00017299999999999998,0.000656,0.000481,0.00017500000000000003,0.001441,0.003199,-0.001758,3.4e-05,0.00078,-0.000746
scene18,L7__s20260819__0006.png,E,True,,10,0.027479,0.051294,-0.023815,0.027479,0.051294,-0.023815,nan,nan,nan,nan,nan,nan,0.027479,0.051294,-0.023815,0.019681,0.008035,0.011646
scene18,L7__s20260819__0007.png,E,True,,4,0.01137,0.006053,0.005317,0.01137,0.013716,-0.002346000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01137,0.006053,0.005317
scene18,L7__s20260820__0000.png::boost_e,E,True,,5,0.022889,0.011563,0.011326,0.022889,0.02352,-0.0006309999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022889,0.011563,0.011326
scene18,L7__s20260820__0001.png::boost_e,E,True,,4,0.082499,0.015236,0.067263,0.152137,0.099724,0.052413,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.082499,0.015236,0.067263
scene18,L7__s20260820__0002.png::boost_e,V,True,,9,0.19698,0.023897,0.173083,0.19698,0.023897,0.173083,nan,nan,nan,nan,nan,nan,0.19698,0.023897,0.173083,0.00666,0.000513,0.006147
scene18,L7__s20260820__0003.png::boost_e,V,True,,5,0.170118,0.000728,0.16938999999999999,0.182727,0.008284,0.17444300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.170118,0.000728,0.16938999999999999
scene18,L7__s20260820__0004.png::boost_e,E,True,,5,0.576093,0.095788,0.480305,0.576093,0.136582,0.439511,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.576093,0.095788,0.480305
scene18,L7__s20260820__0005.png::boost_e,V,True,,10,0.032166,0.006178,0.025988,0.032166,0.006178,0.025988,nan,nan,nan,nan,nan,nan,0.032166,0.006178,0.025988,0.00095,0.000133,0.000817
scene18,L7__s20260820__0006.png::boost_e,V,True,,10,0.006105,0.006776,-0.0006709999999999997,0.006105,0.006776,-0.0006709999999999997,nan,nan,nan,nan,nan,nan,0.006105,0.006776,-0.0006709999999999997,0.000985,0.000208,0.000777
scene18,L7__s20260820__0007.png::boost_e,E,True,,5,0.401646,0.027643,0.374003,0.401646,0.027643,0.374003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.401646,0.027643,0.374003
scene18,L7__s20260821__0000.png::boost_e2,E,True,,10,0.096145,0.146238,-0.05009300000000001,0.096145,0.146238,-0.05009300000000001,nan,nan,nan,nan,nan,nan,0.094705,0.146238,-0.05153300000000001,0.096145,0.081414,0.014730999999999994
scene18,L7__s20260821__0001.png::boost_e2,E,True,,15,0.467248,0.509381,-0.042132999999999976,0.467248,0.509381,-0.042132999999999976,nan,nan,nan,0.467248,0.509381,-0.042132999999999976,0.3434,0.185011,0.15838899999999997,0.028971,0.006451,0.02252
scene18,L7__s20260821__0002.png::boost_e2,E,True,,10,0.475876,0.672571,-0.196695,0.475876,0.672571,-0.196695,nan,nan,nan,nan,nan,nan,0.475876,0.672571,-0.196695,0.077843,0.167825,-0.089982
scene18,L7__s20260821__0003.png::boost_e2,E,True,,5,0.50113,0.816693,-0.31556300000000004,0.50113,0.816693,-0.31556300000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50113,0.816693,-0.31556300000000004
scene18,L7__s20260821__0004.png::boost_e2,E,True,,10,0.019671,0.117741,-0.09806999999999999,0.019671,0.117741,-0.09806999999999999,nan,nan,nan,nan,nan,nan,0.001417,0.117741,-0.116324,0.019671,0.026654,-0.006983
scene18,L7__s20260821__0005.png::boost_e2,E,True,,10,0.015969,0.004327,0.011642,0.015969,0.004327,0.011642,nan,nan,nan,nan,nan,nan,0.011457,0.004327,0.00713,0.015969,0.003187,0.012782
scene18,L7__s20260821__0006.png::boost_e2,E,True,,9,0.082797,0.03388,0.048916999999999995,0.082797,0.03388,0.048916999999999995,nan,nan,nan,nan,nan,nan,0.027088,0.03388,-0.006791999999999999,0.082797,0.009405,0.073392
scene18,L7__s20260821__0007.png::boost_e2,E,True,,10,0.111775,0.200038,-0.088263,0.111775,0.200038,-0.088263,nan,nan,nan,nan,nan,nan,0.092598,0.200038,-0.10744,0.111775,0.070533,0.041242
sceneC2,L2__s20260819__0000.png,V,True,,12,0.992362,0.00071,0.991652,0.992362,0.00071,0.991652,nan,nan,nan,0.026202,0.000685,0.025516999999999998,0.937111,3.7e-05,0.9370740000000001,0.992362,0.00071,0.991652
sceneC2,L2__s20260819__0001.png,V,True,,6,0.882983,0.003272,0.8797109999999999,0.882983,0.003272,0.8797109999999999,nan,nan,nan,nan,nan,nan,0.055226,0.000347,0.054879,0.882983,0.003272,0.8797109999999999
sceneC2,L2__s20260819__0002.png,V,True,,2,0.828169,0.001968,0.8262010000000001,0.929143,0.00745,0.9216930000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.828169,0.001968,0.8262010000000001
sceneC2,L2__s20260819__0003.png,V,True,,15,0.888661,0.010639,0.8780220000000001,0.888661,0.010639,0.8780220000000001,nan,nan,nan,0.137522,0.006851,0.130671,0.888661,0.000767,0.8878940000000001,0.819228,0.010639,0.808589
sceneC2,L2__s20260819__0004.png,V,True,,13,0.860597,0.000485,0.860112,0.867467,0.000485,0.866982,nan,nan,nan,0.090415,0.000485,0.08993,0.644301,3.9e-05,0.644262,0.860597,0.000305,0.860292
sceneC2,L2__s20260819__0005.png,V,True,,8,0.105436,0.003322,0.102114,0.501597,0.006138,0.495459,nan,nan,nan,nan,nan,nan,0.105436,3.7e-05,0.105399,0.070189,0.003322,0.066867
sceneC2,L2__s20260819__0006.png,V,True,,8,0.997027,0.003902,0.993125,0.997027,0.003902,0.993125,nan,nan,nan,nan,nan,nan,0.990514,5e-06,0.990509,0.997027,0.003902,0.993125
sceneC2,L2__s20260819__0007.png,V,True,,15,0.988003,3.8e-05,0.987965,0.988003,4.2e-05,0.987961,nan,nan,nan,0.353992,3.7e-05,0.35395499999999996,0.974365,1.5e-05,0.97435,0.988003,3.8e-05,0.987965
sceneC2,L3__s20260819__0000.png,V,True,,12,0.992798,0.000328,0.99247,0.992798,0.000328,0.99247,nan,nan,nan,0.017279,0.000295,0.016984,0.937861,1.4e-05,0.937847,0.992798,0.000328,0.99247
sceneC2,L3__s20260819__0001.png,V,True,,6,0.852848,0.006626,0.846222,0.852848,0.006626,0.846222,nan,nan,nan,nan,nan,nan,0.035139,0.000828,0.034310999999999994,0.852848,0.006626,0.846222
